time,open,high,low,close,volume,n_bars,cash_frac,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2026-04-16 08:00:00+00:00,24269.0,24401.5,24223.0,24398.5,16241,4,1.0,1.5,True,2026-04-16 09:00:00,9.0,2026-04-16,True,False
2026-04-16 12:00:00+00:00,24399.0,24426.0,24256.5,24331.0,32166,4,1.0,1.75,True,2026-04-16 13:00:00,13.0,2026-04-16,True,False
2026-04-16 16:00:00+00:00,24330.5,24339.0,24217.5,24268.0,15441,4,0.0,2.5,True,2026-04-16 17:00:00,17.0,2026-04-16,False,False
2026-04-16 20:00:00+00:00,24270.4,24320.1,24262.9,24312.7,3273,3,0.0,7.0,True,2026-04-16 21:00:00,21.0,2026-04-16,False,False
2026-04-17 00:00:00+00:00,24313.5,24340.5,24266.5,24298.0,4702,4,0.0,7.0,True,2026-04-17 01:00:00,1.0,2026-04-17,False,False
2026-04-17 04:00:00+00:00,24297.0,24410.0,24273.0,24399.5,11077,4,0.25,4.5,True,2026-04-17 05:00:00,5.0,2026-04-17,False,False
2026-04-17 08:00:00+00:00,24398.5,24527.0,24389.5,24429.0,19740,4,1.0,1.5,True,2026-04-17 09:00:00,9.0,2026-04-17,True,False
2026-04-17 12:00:00+00:00,24428.5,24966.0,24415.5,24872.5,67018,4,1.0,1.75,True,2026-04-17 13:00:00,13.0,2026-04-17,True,False
2026-04-17 16:00:00+00:00,24873.5,24888.0,24743.5,24811.0,18476,4,0.0,2.5,True,2026-04-17 17:00:00,17.0,2026-04-17,False,False
2026-04-19 22:00:00+00:00,24590.2,24618.2,24535.4,24563.4,9316,2,0.0,7.0,True,2026-04-19 23:00:00,23.0,2026-04-19,False,False
2026-04-20 00:00:00+00:00,24563.0,24629.5,24547.0,24583.5,10180,4,0.0,7.0,True,2026-04-20 01:00:00,1.0,2026-04-20,False,False
2026-04-20 04:00:00+00:00,24583.0,24613.5,24481.5,24518.0,21815,4,0.25,4.5,True,2026-04-20 05:00:00,5.0,2026-04-20,False,False
2026-04-20 08:00:00+00:00,24517.0,24572.0,24445.5,24546.5,29835,4,1.0,1.5,True,2026-04-20 09:00:00,9.0,2026-04-20,True,False
2026-04-20 12:00:00+00:00,24547.0,24659.0,24496.0,24560.5,49695,4,1.0,1.75,True,2026-04-20 13:00:00,13.0,2026-04-20,True,False
2026-04-20 16:00:00+00:00,24559.5,24632.5,24535.0,24630.0,13504,4,0.0,2.5,True,2026-04-20 17:00:00,17.0,2026-04-20,False,False
2026-04-20 20:00:00+00:00,24629.5,24685.0,24620.6,24661.8,3983,3,0.0,7.0,True,2026-04-20 21:00:00,21.0,2026-04-20,False,False
2026-04-21 00:00:00+00:00,24662.6,24672.0,24626.5,24653.0,6202,4,0.0,7.0,True,2026-04-21 01:00:00,1.0,2026-04-21,False,False
2026-04-21 04:00:00+00:00,24652.5,24756.0,24648.5,24711.0,13706,4,0.25,4.5,True,2026-04-21 05:00:00,5.0,2026-04-21,False,False
2026-04-21 08:00:00+00:00,24710.0,24764.0,24666.0,24669.0,24363,4,1.0,1.5,True,2026-04-21 09:00:00,9.0,2026-04-21,True,False
2026-04-21 12:00:00+00:00,24670.0,24677.5,24381.0,24407.5,51153,4,1.0,1.75,True,2026-04-21 13:00:00,13.0,2026-04-21,True,False
2026-04-21 16:00:00+00:00,24409.5,24458.0,24176.5,24225.0,33598,4,0.0,2.5,True,2026-04-21 17:00:00,17.0,2026-04-21,False,False
2026-04-21 20:00:00+00:00,24225.5,24365.2,24185.8,24364.4,9859,3,0.0,7.0,True,2026-04-21 21:00:00,21.0,2026-04-21,False,False
2026-04-22 00:00:00+00:00,24365.2,24414.0,24225.5,24371.5,7670,4,0.0,7.0,True,2026-04-22 01:00:00,1.0,2026-04-22,False,False
2026-04-22 04:00:00+00:00,24372.0,24544.5,24348.0,24457.0,17503,4,0.25,4.5,True,2026-04-22 05:00:00,5.0,2026-04-22,False,False
2026-04-22 08:00:00+00:00,24457.5,24475.0,24306.0,24431.5,34810,4,1.0,1.5,True,2026-04-22 09:00:00,9.0,2026-04-22,True,False
2026-04-22 12:00:00+00:00,24431.0,24467.0,24298.0,24336.5,49005,4,1.0,1.75,True,2026-04-22 13:00:00,13.0,2026-04-22,True,False
2026-04-22 16:00:00+00:00,24350.0,24384.0,24281.0,24361.5,15689,4,0.0,2.5,True,2026-04-22 17:00:00,17.0,2026-04-22,False,False
2026-04-22 20:00:00+00:00,24362.0,24375.4,24321.8,24333.6,5194,3,0.0,7.0,True,2026-04-22 21:00:00,21.0,2026-04-22,False,False
2026-04-23 00:00:00+00:00,24332.8,24357.5,24013.0,24037.5,20796,4,0.0,7.0,True,2026-04-23 01:00:00,1.0,2026-04-23,False,False
2026-04-23 04:00:00+00:00,24037.0,24335.0,24023.5,24307.0,21983,4,0.25,4.5,True,2026-04-23 05:00:00,5.0,2026-04-23,False,False
2026-04-23 08:00:00+00:00,24306.0,24308.5,24134.5,24276.0,39490,4,1.0,1.5,True,2026-04-23 09:00:00,9.0,2026-04-23,True,False
2026-04-23 12:00:00+00:00,24275.0,24401.0,24190.0,24362.5,48123,4,1.0,1.75,True,2026-04-23 13:00:00,13.0,2026-04-23,True,False
2026-04-23 16:00:00+00:00,24362.0,24394.0,23980.5,24232.0,42563,4,0.0,2.5,True,2026-04-23 17:00:00,17.0,2026-04-23,False,False
2026-04-23 20:00:00+00:00,24234.0,24348.4,24206.2,24348.4,7281,3,0.0,7.0,True,2026-04-23 21:00:00,21.0,2026-04-23,False,False
2026-04-24 00:00:00+00:00,24348.8,24360.4,24176.5,24211.0,12507,4,0.0,7.0,True,2026-04-24 01:00:00,1.0,2026-04-24,False,False
2026-04-24 04:00:00+00:00,24209.0,24356.5,24197.5,24311.0,18438,4,0.25,4.5,True,2026-04-24 05:00:00,5.0,2026-04-24,False,False
2026-04-24 08:00:00+00:00,24310.0,24467.5,24124.5,24344.5,43551,4,1.0,1.5,True,2026-04-24 09:00:00,9.0,2026-04-24,True,False
2026-04-24 12:00:00+00:00,24345.5,24432.0,24216.5,24337.5,54043,4,1.0,1.75,True,2026-04-24 13:00:00,13.0,2026-04-24,True,False
2026-04-24 16:00:00+00:00,24337.0,24403.5,24300.0,24401.0,14778,4,0.0,2.5,True,2026-04-24 17:00:00,17.0,2026-04-24,False,False
2026-04-26 22:00:00+00:00,24348.5,24349.7,24279.1,24298.3,4479,2,0.0,7.0,True,2026-04-26 23:00:00,23.0,2026-04-26,False,False
2026-04-27 00:00:00+00:00,24298.7,24400.5,24271.5,24357.0,12064,4,0.0,7.0,True,2026-04-27 01:00:00,1.0,2026-04-27,False,False
2026-04-27 04:00:00+00:00,24357.5,24369.0,24272.0,24292.5,17489,4,0.25,4.5,True,2026-04-27 05:00:00,5.0,2026-04-27,False,False
2026-04-27 08:00:00+00:00,24291.5,24512.0,24265.0,24463.0,23806,4,1.0,1.5,True,2026-04-27 09:00:00,9.0,2026-04-27,True,False
2026-04-27 12:00:00+00:00,24463.5,24470.0,24176.0,24272.0,48485,4,1.0,1.75,True,2026-04-27 13:00:00,13.0,2026-04-27,True,False
2026-04-27 16:00:00+00:00,24273.5,24295.5,24216.0,24221.5,9701,4,0.0,2.5,True,2026-04-27 17:00:00,17.0,2026-04-27,False,False
2026-04-27 20:00:00+00:00,24223.0,24279.0,24209.4,24270.2,3826,3,0.0,7.0,True,2026-04-27 21:00:00,21.0,2026-04-27,False,False
2026-04-28 00:00:00+00:00,24270.6,24290.5,24223.0,24267.5,9091,4,0.0,7.0,True,2026-04-28 01:00:00,1.0,2026-04-28,False,False
2026-04-28 04:00:00+00:00,24268.5,24297.0,24119.5,24245.0,21177,4,0.25,4.5,True,2026-04-28 05:00:00,5.0,2026-04-28,False,False
2026-04-28 08:00:00+00:00,24242.0,24287.5,24077.5,24096.0,42163,4,1.0,1.5,True,2026-04-28 09:00:00,9.0,2026-04-28,True,False
2026-04-28 12:00:00+00:00,24095.5,24203.0,24022.0,24154.0,64197,4,1.0,1.75,True,2026-04-28 13:00:00,13.0,2026-04-28,True,False
2026-04-28 16:00:00+00:00,24153.5,24178.0,24102.0,24122.0,17364,4,0.0,2.5,True,2026-04-28 17:00:00,17.0,2026-04-28,False,False
2026-04-28 20:00:00+00:00,24122.5,24159.1,24109.7,24158.3,2886,3,0.0,7.0,True,2026-04-28 21:00:00,21.0,2026-04-28,False,False
2026-04-29 00:00:00+00:00,24159.1,24181.7,24114.0,24155.5,7365,4,0.0,7.0,True,2026-04-29 01:00:00,1.0,2026-04-29,False,False
2026-04-29 04:00:00+00:00,24156.0,24246.0,24110.0,24120.0,17698,4,0.25,4.5,True,2026-04-29 05:00:00,5.0,2026-04-29,False,False
2026-04-29 08:00:00+00:00,24126.5,24152.0,24035.5,24128.0,38029,4,1.0,1.5,True,2026-04-29 09:00:00,9.0,2026-04-29,True,False
2026-04-29 12:00:00+00:00,24128.5,24164.0,23976.5,24004.5,43085,4,1.0,1.75,True,2026-04-29 13:00:00,13.0,2026-04-29,True,False
2026-04-29 16:00:00+00:00,24005.5,24030.5,23904.0,23951.5,28535,4,0.0,2.5,True,2026-04-29 17:00:00,17.0,2026-04-29,False,False
2026-04-29 20:00:00+00:00,23950.7,24026.3,23852.9,23991.1,22485,3,0.0,7.0,True,2026-04-29 21:00:00,21.0,2026-04-29,False,False
2026-04-30 00:00:00+00:00,23991.9,24054.5,23887.1,23902.5,13851,4,0.0,7.0,True,2026-04-30 01:00:00,1.0,2026-04-30,False,False
2026-04-30 04:00:00+00:00,23903.5,24007.5,23727.5,23987.0,29912,4,0.25,4.5,True,2026-04-30 05:00:00,5.0,2026-04-30,False,False
2026-04-30 08:00:00+00:00,23988.5,24258.0,23978.0,24242.5,53555,4,1.0,1.5,True,2026-04-30 09:00:00,9.0,2026-04-30,True,False
2026-04-30 12:00:00+00:00,24243.0,24431.0,24196.0,24381.5,60854,4,1.0,1.75,True,2026-04-30 13:00:00,13.0,2026-04-30,True,False
2026-04-30 16:00:00+00:00,24382.0,24447.0,24368.0,24399.5,16399,4,0.0,2.5,True,2026-04-30 17:00:00,17.0,2026-04-30,False,False
2026-04-30 20:00:00+00:00,24399.0,24446.2,24396.0,24427.0,4585,1,0.0,7.0,True,2026-04-30 21:00:00,21.0,2026-04-30,False,False
2026-05-04 00:00:00+00:00,24499.5,24512.5,24389.0,24453.0,7875,4,0.0,7.0,True,2026-05-04 01:00:00,1.0,2026-05-04,False,False
2026-05-04 04:00:00+00:00,24453.5,24506.5,24359.5,24445.0,16152,4,0.25,4.5,True,2026-05-04 05:00:00,5.0,2026-05-04,False,False
2026-05-04 08:00:00+00:00,24445.5,24501.0,24161.5,24356.5,44573,4,1.0,1.5,True,2026-05-04 09:00:00,9.0,2026-05-04,True,False
2026-05-04 12:00:00+00:00,24357.0,24412.5,24019.5,24055.0,53054,4,1.0,1.75,True,2026-05-04 13:00:00,13.0,2026-05-04,True,False
2026-05-04 16:00:00+00:00,24055.5,24085.5,23942.0,24007.5,27401,4,0.0,2.5,True,2026-05-04 17:00:00,17.0,2026-05-04,False,False
2026-05-04 20:00:00+00:00,24007.0,24024.4,23985.6,24014.2,3957,3,0.0,7.0,True,2026-05-04 21:00:00,21.0,2026-05-04,False,False
2026-05-05 00:00:00+00:00,24014.6,24044.4,23974.5,24024.5,10413,4,0.0,7.0,True,2026-05-05 01:00:00,1.0,2026-05-05,False,False
2026-05-05 04:00:00+00:00,24025.5,24306.0,24011.0,24227.5,25904,4,0.25,4.5,True,2026-05-05 05:00:00,5.0,2026-05-05,False,False
2026-05-05 08:00:00+00:00,24226.5,24459.0,24217.5,24419.0,39015,4,1.0,1.5,True,2026-05-05 09:00:00,9.0,2026-05-05,True,False
2026-05-05 12:00:00+00:00,24418.5,24535.0,24318.5,24507.5,47955,4,1.0,1.75,True,2026-05-05 13:00:00,13.0,2026-05-05,True,False
2026-05-05 16:00:00+00:00,24507.0,24532.0,24468.0,24516.5,12255,4,0.0,2.5,True,2026-05-05 17:00:00,17.0,2026-05-05,False,False
2026-05-05 20:00:00+00:00,24516.0,24656.8,24511.6,24636.0,10368,3,0.0,7.0,True,2026-05-05 21:00:00,21.0,2026-05-05,False,False
2026-05-06 00:00:00+00:00,24635.6,24669.5,24588.0,24621.0,14507,4,0.0,7.0,True,2026-05-06 01:00:00,1.0,2026-05-06,False,False
2026-05-06 04:00:00+00:00,24621.5,24866.0,24618.5,24858.0,24905,4,0.25,4.5,True,2026-05-06 05:00:00,5.0,2026-05-06,False,False
2026-05-06 08:00:00+00:00,24859.0,25249.5,24849.0,25119.0,64256,4,1.0,1.5,True,2026-05-06 09:00:00,9.0,2026-05-06,True,False
2026-05-06 12:00:00+00:00,25119.5,25124.0,24925.5,25004.5,60176,4,1.0,1.75,True,2026-05-06 13:00:00,13.0,2026-05-06,True,False
2026-05-06 16:00:00+00:00,25004.0,25071.5,24979.5,25040.0,16071,4,0.0,2.5,True,2026-05-06 17:00:00,17.0,2026-05-06,False,False
2026-05-06 20:00:00+00:00,25039.5,25069.5,25010.3,25019.1,5998,3,0.0,7.0,True,2026-05-06 21:00:00,21.0,2026-05-06,False,False
2026-05-07 00:00:00+00:00,25018.3,25086.0,25000.5,25037.5,14863,4,0.0,7.0,True,2026-05-07 01:00:00,1.0,2026-05-07,False,False
2026-05-07 04:00:00+00:00,25036.5,25106.0,24993.0,25037.5,26232,4,0.25,4.5,True,2026-05-07 05:00:00,5.0,2026-05-07,False,False
2026-05-07 08:00:00+00:00,25036.5,25065.5,24928.5,24950.5,36659,4,1.0,1.5,True,2026-05-07 09:00:00,9.0,2026-05-07,True,False
2026-05-07 12:00:00+00:00,24950.0,25034.0,24693.5,24707.0,47760,4,1.0,1.75,True,2026-05-07 13:00:00,13.0,2026-05-07,True,False
2026-05-07 16:00:00+00:00,24707.5,24719.5,24493.0,24507.5,47693,4,0.0,2.5,True,2026-05-07 17:00:00,17.0,2026-05-07,False,False
2026-05-07 20:00:00+00:00,24508.0,24579.6,24462.4,24527.2,13255,3,0.0,7.0,True,2026-05-07 21:00:00,21.0,2026-05-07,False,False
2026-05-08 00:00:00+00:00,24528.8,24579.0,24484.5,24530.0,11729,4,0.0,7.0,True,2026-05-08 01:00:00,1.0,2026-05-08,False,False
2026-05-08 04:00:00+00:00,24530.5,24584.5,24465.5,24548.5,24324,4,0.25,4.5,True,2026-05-08 05:00:00,5.0,2026-05-08,False,False
2026-05-08 08:00:00+00:00,24548.0,24574.0,24459.5,24495.0,36218,4,1.0,1.5,True,2026-05-08 09:00:00,9.0,2026-05-08,True,False
2026-05-08 12:00:00+00:00,24494.5,24547.0,24333.5,24416.0,44895,4,1.0,1.75,True,2026-05-08 13:00:00,13.0,2026-05-08,True,False
2026-05-08 16:00:00+00:00,24414.5,24478.5,24384.0,24463.5,16250,4,0.0,2.5,True,2026-05-08 17:00:00,17.0,2026-05-08,False,False
2026-05-10 22:00:00+00:00,24352.5,24398.8,24328.4,24383.9,4083,2,0.0,7.0,True,2026-05-10 23:00:00,23.0,2026-05-10,False,False
2026-05-11 00:00:00+00:00,24357.1,24368.7,24283.9,24357.1,30297,4,0.0,7.0,True,2026-05-11 01:00:00,1.0,2026-05-11,False,False
2026-05-11 04:00:00+00:00,24356.5,24404.8,24310.2,24353.5,58956,4,0.25,4.5,True,2026-05-11 05:00:00,5.0,2026-05-11,False,False
2026-05-11 08:00:00+00:00,24353.3,24423.5,24273.2,24294.7,103048,4,1.0,1.5,True,2026-05-11 09:00:00,9.0,2026-05-11,True,False
2026-05-11 12:00:00+00:00,24294.8,24417.9,24257.3,24384.4,129972,4,1.0,1.75,True,2026-05-11 13:00:00,13.0,2026-05-11,True,False
2026-05-11 16:00:00+00:00,24384.2,24385.2,24298.4,24346.6,47391,4,0.0,2.5,True,2026-05-11 17:00:00,17.0,2026-05-11,False,False
2026-05-11 20:00:00+00:00,24341.4,24371.2,24319.9,24352.3,2363,3,0.0,7.0,True,2026-05-11 21:00:00,21.0,2026-05-11,False,False
2026-05-12 00:00:00+00:00,24323.6,24328.4,24122.1,24204.9,30949,4,0.0,7.0,True,2026-05-12 01:00:00,1.0,2026-05-12,False,False
2026-05-12 04:00:00+00:00,24205.3,24255.9,24066.7,24189.9,71595,4,0.25,4.5,True,2026-05-12 05:00:00,5.0,2026-05-12,False,False
2026-05-12 08:00:00+00:00,24189.8,24273.3,24129.2,24149.2,115669,4,1.0,1.5,True,2026-05-12 09:00:00,9.0,2026-05-12,True,False
2026-05-12 12:00:00+00:00,24149.1,24221.6,23982.8,24020.7,165316,4,1.0,1.75,True,2026-05-12 13:00:00,13.0,2026-05-12,True,False
2026-05-12 16:00:00+00:00,24020.8,24138.0,24006.4,24118.9,67005,4,0.0,2.5,True,2026-05-12 17:00:00,17.0,2026-05-12,False,False
2026-05-12 20:00:00+00:00,24119.2,24128.5,24045.8,24057.7,3476,3,0.0,7.0,True,2026-05-12 21:00:00,21.0,2026-05-12,False,False
2026-05-13 00:00:00+00:00,24056.1,24153.3,24053.1,24144.9,25932,4,0.0,7.0,True,2026-05-13 01:00:00,1.0,2026-05-13,False,False
2026-05-13 04:00:00+00:00,24144.7,24262.4,24132.1,24196.9,57087,4,0.25,4.5,True,2026-05-13 05:00:00,5.0,2026-05-13,False,False
2026-05-13 08:00:00+00:00,24196.8,24280.1,24128.4,24233.5,100840,4,1.0,1.5,True,2026-05-13 09:00:00,9.0,2026-05-13,True,False
2026-05-13 12:00:00+00:00,24233.3,24246.0,24058.0,24170.2,136340,4,1.0,1.75,True,2026-05-13 13:00:00,13.0,2026-05-13,True,False
2026-05-13 16:00:00+00:00,24170.2,24288.1,24168.6,24281.9,48535,4,0.0,2.5,True,2026-05-13 17:00:00,17.0,2026-05-13,False,False
2026-05-13 20:00:00+00:00,24284.7,24327.1,24282.4,24319.4,2957,3,0.0,7.0,True,2026-05-13 21:00:00,21.0,2026-05-13,False,False
2026-05-14 00:00:00+00:00,24339.6,24345.1,24252.7,24261.3,21273,4,0.0,7.0,True,2026-05-14 01:00:00,1.0,2026-05-14,False,False
2026-05-14 04:00:00+00:00,24260.9,24453.9,24238.9,24375.7,53457,4,0.25,4.5,True,2026-05-14 05:00:00,5.0,2026-05-14,False,False
2026-05-14 08:00:00+00:00,24376.2,24542.6,24369.3,24517.7,91717,4,1.0,1.5,True,2026-05-14 09:00:00,9.0,2026-05-14,True,False
2026-05-14 12:00:00+00:00,24517.9,24535.8,24399.9,24480.0,111825,4,1.0,1.75,True,2026-05-14 13:00:00,13.0,2026-05-14,True,False
2026-05-14 16:00:00+00:00,24479.7,24491.9,24343.4,24380.7,65291,4,0.0,2.5,True,2026-05-14 17:00:00,17.0,2026-05-14,False,False
2026-05-14 20:00:00+00:00,24388.5,24401.1,24357.5,24375.4,2785,3,0.0,7.0,True,2026-05-14 21:00:00,21.0,2026-05-14,False,False
2026-05-15 00:00:00+00:00,24377.6,24393.7,24180.1,24230.3,43662,4,0.0,7.0,True,2026-05-15 01:00:00,1.0,2026-05-15,False,False
2026-05-15 04:00:00+00:00,24230.8,24340.0,24120.4,24244.2,86708,4,0.25,4.5,True,2026-05-15 05:00:00,5.0,2026-05-15,False,False
2026-05-15 08:00:00+00:00,24244.2,24253.8,24046.3,24057.9,164031,4,1.0,1.5,True,2026-05-15 09:00:00,9.0,2026-05-15,True,False
2026-05-15 12:00:00+00:00,24058.1,24067.2,23903.5,23933.3,201438,4,1.0,1.75,True,2026-05-15 13:00:00,13.0,2026-05-15,True,False
2026-05-15 16:00:00+00:00,23933.8,24000.2,23911.2,23945.7,76345,4,0.0,2.5,True,2026-05-15 17:00:00,17.0,2026-05-15,False,False
2026-05-17 22:00:00+00:00,23935.8,23941.2,23811.8,23860.2,8966,2,0.0,7.0,True,2026-05-17 23:00:00,23.0,2026-05-17,False,False
2026-05-18 00:00:00+00:00,23824.1,23865.9,23716.7,23756.5,58450,4,0.0,7.0,True,2026-05-18 01:00:00,1.0,2026-05-18,False,False
2026-05-18 04:00:00+00:00,23756.4,23940.9,23672.6,23915.4,93265,4,0.25,4.5,True,2026-05-18 05:00:00,5.0,2026-05-18,False,False
2026-05-18 08:00:00+00:00,23915.6,24287.0,23913.3,24176.7,127019,4,1.0,1.5,True,2026-05-18 09:00:00,9.0,2026-05-18,True,False
2026-05-18 12:00:00+00:00,24176.7,24478.6,24165.5,24359.2,241802,4,1.0,1.75,True,2026-05-18 13:00:00,13.0,2026-05-18,True,False
2026-05-18 16:00:00+00:00,24359.4,24442.3,24201.1,24437.3,118603,4,0.0,2.5,True,2026-05-18 17:00:00,17.0,2026-05-18,False,False
2026-05-18 20:00:00+00:00,24437.1,24488.9,24417.8,24457.0,5356,3,0.0,7.0,True,2026-05-18 21:00:00,21.0,2026-05-18,False,False
2026-05-19 00:00:00+00:00,24422.1,24442.3,24306.8,24320.7,50950,4,0.0,7.0,True,2026-05-19 01:00:00,1.0,2026-05-19,False,False
2026-05-19 04:00:00+00:00,24320.4,24708.8,24240.7,24682.1,76909,4,0.25,4.5,True,2026-05-19 05:00:00,5.0,2026-05-19,False,False
2026-05-19 08:00:00+00:00,24682.2,24739.4,24568.9,24608.2,122377,4,1.0,1.5,True,2026-05-19 09:00:00,9.0,2026-05-19,True,False
2026-05-19 12:00:00+00:00,24607.7,24682.1,24401.8,24428.1,208030,4,1.0,1.75,True,2026-05-19 13:00:00,13.0,2026-05-19,True,False
2026-05-19 16:00:00+00:00,24428.3,24461.7,24343.2,24369.7,71028,4,0.0,2.5,True,2026-05-19 17:00:00,17.0,2026-05-19,False,False
2026-05-19 20:00:00+00:00,24354.4,24448.9,24348.4,24407.5,5796,3,0.0,7.0,True,2026-05-19 21:00:00,21.0,2026-05-19,False,False
2026-05-20 00:00:00+00:00,24310.6,24383.4,24201.7,24278.3,54888,4,0.0,7.0,True,2026-05-20 01:00:00,1.0,2026-05-20,False,False
2026-05-20 04:00:00+00:00,24279.2,24455.8,24267.2,24352.5,52995,4,0.25,4.5,True,2026-05-20 05:00:00,5.0,2026-05-20,False,False
2026-05-20 08:00:00+00:00,24352.5,24634.9,24321.1,24546.9,66224,4,1.0,1.5,True,2026-05-20 09:00:00,9.0,2026-05-20,True,False
2026-05-20 12:00:00+00:00,24547.2,24939.1,24480.9,24758.4,139666,4,1.0,1.75,True,2026-05-20 13:00:00,13.0,2026-05-20,True,False
2026-05-20 16:00:00+00:00,24758.6,24835.2,24718.7,24822.0,49513,4,0.0,2.5,True,2026-05-20 17:00:00,17.0,2026-05-20,False,False
2026-05-20 20:00:00+00:00,24821.4,24851.4,24697.3,24743.5,9012,3,0.0,7.0,True,2026-05-20 21:00:00,21.0,2026-05-20,False,False
2026-05-21 00:00:00+00:00,24758.6,24852.3,24718.3,24768.7,22165,4,0.0,7.0,True,2026-05-21 01:00:00,1.0,2026-05-21,False,False
2026-05-21 04:00:00+00:00,24768.9,24823.5,24642.4,24756.1,46849,4,0.25,4.5,True,2026-05-21 05:00:00,5.0,2026-05-21,False,False
2026-05-21 08:00:00+00:00,24756.2,24937.2,24568.3,24639.2,108492,4,1.0,1.5,True,2026-05-21 09:00:00,9.0,2026-05-21,True,False
2026-05-21 12:00:00+00:00,24639.4,24764.8,24572.1,24679.2,129749,4,1.0,1.75,True,2026-05-21 13:00:00,13.0,2026-05-21,True,False
2026-05-21 16:00:00+00:00,24679.4,24964.1,24672.4,24878.9,75507,4,0.0,2.5,True,2026-05-21 17:00:00,17.0,2026-05-21,False,False
2026-05-21 20:00:00+00:00,24887.7,24967.0,24884.2,24953.3,3343,3,0.0,7.0,True,2026-05-21 21:00:00,21.0,2026-05-21,False,False
2026-05-22 00:00:00+00:00,24924.6,24933.4,24879.0,24906.9,16703,4,0.0,7.0,True,2026-05-22 01:00:00,1.0,2026-05-22,False,False
2026-05-22 04:00:00+00:00,24906.3,24967.5,24752.4,24794.9,42423,4,0.25,4.5,True,2026-05-22 05:00:00,5.0,2026-05-22,False,False
2026-05-22 08:00:00+00:00,24795.2,24893.9,24706.2,24846.6,64552,4,1.0,1.5,True,2026-05-22 09:00:00,9.0,2026-05-22,True,False
2026-05-22 12:00:00+00:00,24846.6,24994.1,24843.6,24903.2,93967,4,1.0,1.75,True,2026-05-22 13:00:00,13.0,2026-05-22,True,False
2026-05-22 16:00:00+00:00,24903.2,24981.5,24831.5,24844.0,39155,4,0.0,2.5,True,2026-05-22 17:00:00,17.0,2026-05-22,False,False
2026-05-24 22:00:00+00:00,25004.3,25078.2,24997.3,25056.1,3470,2,0.0,7.0,True,2026-05-24 23:00:00,23.0,2026-05-24,False,False
2026-05-25 00:00:00+00:00,25102.6,25219.1,25071.3,25190.0,12735,4,0.0,7.0,True,2026-05-25 01:00:00,1.0,2026-05-25,False,False
2026-05-25 04:00:00+00:00,25190.3,25277.1,25100.5,25221.5,30416,4,0.25,4.5,True,2026-05-25 05:00:00,5.0,2026-05-25,False,False
2026-05-25 08:00:00+00:00,25221.3,25341.4,25190.6,25314.8,32752,4,1.0,1.5,True,2026-05-25 09:00:00,9.0,2026-05-25,True,False
2026-05-25 12:00:00+00:00,25314.5,25493.5,25304.2,25445.3,36702,4,1.0,1.75,True,2026-05-25 13:00:00,13.0,2026-05-25,True,False
2026-05-25 16:00:00+00:00,25445.5,25459.6,25420.1,25444.0,4665,4,0.0,2.5,True,2026-05-25 17:00:00,17.0,2026-05-25,False,False
2026-05-26 00:00:00+00:00,25318.6,25399.0,25286.9,25391.5,21781,4,0.0,7.0,True,2026-05-26 01:00:00,1.0,2026-05-26,False,False
2026-05-26 04:00:00+00:00,25391.9,25423.8,25287.3,25318.2,41026,4,0.25,4.5,True,2026-05-26 05:00:00,5.0,2026-05-26,False,False
2026-05-26 08:00:00+00:00,25318.0,25346.0,25216.8,25305.0,54094,4,1.0,1.5,True,2026-05-26 09:00:00,9.0,2026-05-26,True,False
2026-05-26 12:00:00+00:00,25304.8,25335.0,25207.2,25241.4,69944,4,1.0,1.75,True,2026-05-26 13:00:00,13.0,2026-05-26,True,False
2026-05-26 16:00:00+00:00,25241.5,25293.4,25218.5,25284.2,26619,4,0.0,2.5,True,2026-05-26 17:00:00,17.0,2026-05-26,False,False
2026-05-26 20:00:00+00:00,25284.3,25314.8,25254.7,25313.1,3056,3,0.0,7.0,True,2026-05-26 21:00:00,21.0,2026-05-26,False,False
2026-05-27 00:00:00+00:00,25321.1,25322.6,25263.3,25266.5,19361,4,0.0,7.0,True,2026-05-27 01:00:00,1.0,2026-05-27,False,False
2026-05-27 04:00:00+00:00,25266.8,25408.7,25261.9,25385.3,37685,4,0.25,4.5,True,2026-05-27 05:00:00,5.0,2026-05-27,False,False
2026-05-27 08:00:00+00:00,25385.2,25441.2,25304.0,25305.5,51423,4,1.0,1.5,True,2026-05-27 09:00:00,9.0,2026-05-27,True,False
2026-05-27 12:00:00+00:00,25305.6,25418.3,25148.8,25205.8,112495,4,1.0,1.75,True,2026-05-27 13:00:00,13.0,2026-05-27,True,False
2026-05-27 16:00:00+00:00,25205.9,25271.8,25179.5,25251.5,28894,4,0.0,2.5,True,2026-05-27 17:00:00,17.0,2026-05-27,False,False
2026-05-27 20:00:00+00:00,25253.1,25296.8,25211.8,25215.1,4423,3,0.0,7.0,True,2026-05-27 21:00:00,21.0,2026-05-27,False,False
2026-05-28 00:00:00+00:00,25193.1,25247.5,25005.3,25006.9,31146,4,0.0,7.0,True,2026-05-28 01:00:00,1.0,2026-05-28,False,False
2026-05-28 04:00:00+00:00,25006.9,25205.0,24951.9,25186.8,45974,4,0.25,4.5,True,2026-05-28 05:00:00,5.0,2026-05-28,False,False
2026-05-28 08:00:00+00:00,25186.9,25224.0,25048.3,25071.9,60802,4,1.0,1.5,True,2026-05-28 09:00:00,9.0,2026-05-28,True,False
